task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,red-wine,0,CCP,R2,35,32,0.004627269759391152,0.5513786397942415,0.2846299232641686,0.0042552947998046875,0.00013709068298339844,0.004255692000000977,0.0001376299999975572,0.9542696475982666,0.9542505250000062
regression,red-wine,0,HS (CART-CCP),R2,35,32,50.0,0.5140844362940665,0.3482759447192293,0.0005652904510498047,0.000141143798828125,0.000565350999991665,0.00014162000000794706,7.990303039550781,7.990207788999996
regression,red-wine,1,CCP,R2,2,2,0.039316336056394174,0.24776180690052496,0.16428912998127498,0.0044591426849365234,0.00010919570922851562,0.004459882999995557,0.00010949999999354532,0.9812138080596924,0.9815386490000009
regression,red-wine,1,HS (CART-CCP),R2,2,2,25.0,0.2474560394210149,0.16882965719293674,0.00011444091796875,0.000110626220703125,0.00011460000000340642,0.00011095000000693744,7.879650831222534,7.8795233399999915
regression,red-wine,1,CCP,R2,4,4,0.030953304780078017,0.3170194882720647,0.2113272740315849,0.004485368728637695,0.00011277198791503906,0.004485772000009547,0.00011262000001011074,0.9859499931335449,0.9859540019999997
regression,red-wine,1,HS (CART-CCP),R2,4,4,10.0,0.31693567500961517,0.21363625596197844,0.00014448165893554688,0.00012540817260742188,0.00014519999999151878,0.0001255300000053694,7.948634147644043,7.948488026999996
regression,red-wine,1,CCP,R2,9,8,0.01185848576077475,0.39856868308430493,0.23630693531778646,0.004496097564697266,0.00012373924255371094,0.0044966420000065455,0.00012387000001012893,0.9760913848876953,0.9760765869999943
regression,red-wine,1,HS (CART-CCP),R2,9,8,25.0,0.3959883025241552,0.2529614827218607,0.00021004676818847656,0.00012373924255371094,0.0002100899999959438,0.0001237200000048233,7.982714414596558,7.982614476000009
regression,red-wine,1,CCP,R2,12,12,0.010265019264812048,0.4316544579837367,0.268905917857005,0.00455021858215332,0.00012683868408203125,0.004550262999998722,0.00012725999999929627,0.9755203723907471,0.9755174560000057
regression,red-wine,1,HS (CART-CCP),R2,12,12,100.0,0.4082295431283848,0.29834444011947703,0.0002474784851074219,0.0001289844512939453,0.00024815999998395455,0.0001295900000002348,7.874728441238403,7.8745515979999965
regression,red-wine,1,CCP,R2,15,15,0.008482059456399675,0.45849146687517606,0.2578845635739635,0.004539966583251953,0.00013017654418945312,0.004540042000002131,0.00013020000000096843,0.9987847805023193,0.9987769189999938
regression,red-wine,1,HS (CART-CCP),R2,15,15,50.0,0.4474709775615048,0.28858987841115713,0.00028705596923828125,0.00013256072998046875,0.00028709100001833576,0.00013282000000458538,7.835916757583618,7.835836554999986
regression,red-wine,1,CCP,R2,21,20,0.006073291559200465,0.49766735944511764,0.24141853664922142,0.004477024078369141,0.00013375282287597656,0.004477703000020483,0.00013378999997826213,0.9895322322845459,0.9895222629999978
regression,red-wine,1,HS (CART-CCP),R2,21,20,50.0,0.4757762093678196,0.2911664513449188,0.0003745555877685547,0.0001380443572998047,0.0003747500000201853,0.00013837100001978797,7.9215779304504395,7.921382211000008
regression,red-wine,1,CCP,R2,26,24,0.005306566505300807,0.5250762807821037,0.21300720577331023,0.004527091979980469,0.0001347064971923828,0.00452746199999865,0.00013502999999559506,1.008824110031128,1.0088131340000075
regression,red-wine,1,HS (CART-CCP),R2,26,24,1.0,0.5249784818507743,0.21697839651569006,0.0004360675811767578,0.00014066696166992188,0.000436539999981278,0.00014031000000613858,8.13190746307373,8.131838345000006
regression,red-wine,1,CCP,R2,28,28,0.005125974311209461,0.5353088902403909,0.2228159368044843,0.0045108795166015625,0.00013494491577148438,0.0045113930000013625,0.00013544000000820233,0.9861578941345215,0.986145362000002
regression,red-wine,1,HS (CART-CCP),R2,28,28,25.0,0.5216363440342061,0.26719120208861125,0.00046515464782714844,0.00013875961303710938,0.00046524000001113563,0.0001395799999954761,7.965043306350708,7.9649411559999805
regression,red-wine,1,CCP,R2,28,30,0.0050856175479187665,0.5353088902403909,0.21885954065097712,0.0044765472412109375,0.0001347064971923828,0.004476861999989978,0.0001349700000048415,1.004606008529663,1.0045876819999933
regression,red-wine,1,HS (CART-CCP),R2,28,30,10.0,0.5307818892502812,0.2466393112954619,0.0004596710205078125,0.00014019012451171875,0.00046021999997947205,0.0001408100000048762,8.03160309791565,8.031551231999998
regression,red-wine,1,CCP,R2,31,32,0.005,0.5502822980600167,0.21323271701729418,0.004521846771240234,0.00013494491577148438,0.004522352000009278,0.00013533999998571744,1.0030381679534912,1.0030287510000164
regression,red-wine,1,HS (CART-CCP),R2,31,32,50.0,0.5189343160478028,0.2795389286950901,0.0005047321319580078,0.00014257431030273438,0.0005052200000079665,0.0001427409999905649,8.037781238555908,8.037560685000017
regression,red-wine,2,CCP,R2,2,2,0.032771741456994186,0.23577763399567575,0.21461274961256283,0.004381656646728516,0.0001342296600341797,0.004381803000001128,0.00013476999998829342,0.9167444705963135,0.9170038839999961
regression,red-wine,2,HS (CART-CCP),R2,2,2,1.0,0.2357772143793786,0.21461452841132445,0.00011444091796875,0.00011277198791503906,0.00011444000000437882,0.0001129599999956099,7.813014984130859,7.812857914000006
regression,red-wine,2,CCP,R2,4,4,0.02589183575142029,0.30338496473577947,0.24642086943089536,0.004339456558227539,0.00011754035949707031,0.004340041999995492,0.00011784099999090358,0.9201006889343262,0.920099955999973
regression,red-wine,2,HS (CART-CCP),R2,4,4,1.0,0.3033838999491931,0.24652869250277787,0.00014257431030273438,0.00012350082397460938,0.00014328000000318752,0.00012520000001359222,7.841502666473389,7.841331449999984
regression,red-wine,2,CCP,R2,7,8,0.012639631290796052,0.36752024559673035,0.2829227136112743,0.004377126693725586,0.00011968612670898438,0.004377192999982071,0.0001199599999779366,0.9390010833740234,0.9389962160000209
regression,red-wine,2,HS (CART-CCP),R2,7,8,1.0,0.36751778088555287,0.2830838803697011,0.0001811981201171875,0.0001285076141357422,0.0001817099999925631,0.00012841000000207714,8.061680555343628,8.061634378000008
regression,red-wine,2,CCP,R2,15,12,0.009309885667486799,0.45285806868474754,0.29241551362689266,0.00438237190246582,0.00013184547424316406,0.0043828820000157975,0.00013203000000316933,0.9211423397064209,0.9211577169999998
regression,red-wine,2,HS (CART-CCP),R2,15,12,100.0,0.4175899469167721,0.30405208009747564,0.0002884864807128906,0.00013017654418945312,0.0002888000000211832,0.00013071099999706348,7.907804012298584,7.907708556000017
regression,red-wine,2,CCP,R2,16,15,0.00792254302931697,0.46105237640433216,0.2922416793657032,0.004369258880615234,0.00012993812561035156,0.004357271999992918,0.00013024000000427804,0.893803596496582,0.8937886220000166
regression,red-wine,2,HS (CART-CCP),R2,16,15,100.0,0.4243129985821368,0.30380759339345365,0.0003006458282470703,0.00013828277587890625,0.0003012399999988702,0.0001386699999841312,7.76044487953186,7.76031637600002
regression,red-wine,2,CCP,R2,21,20,0.006375334010755893,0.4978157014759881,0.3081119258928956,0.004354000091552734,0.00013017654418945312,0.004354252000013048,0.00013046000000827007,0.9597890377044678,0.9597696479999911
regression,red-wine,2,HS (CART-CCP),R2,21,20,50.0,0.4739541513464446,0.3257073752747752,0.0003695487976074219,0.00013589859008789062,0.00036998000001631226,0.00013621000002217443,7.916996002197266,7.916907569999978
regression,red-wine,2,CCP,R2,24,24,0.006018426788634464,0.5172286270887967,0.3137818445477296,0.004361152648925781,0.0001373291015625,0.004361512999992101,0.00013779999997609593,0.939868688583374,0.9398447370000156
regression,red-wine,2,HS (CART-CCP),R2,24,24,100.0,0.46493505671628677,0.3242986442047193,0.0004096031188964844,0.00013566017150878906,0.0004095300000130919,0.00013619000000630876,7.913400888442993,7.913212059000017
regression,red-wine,2,CCP,R2,28,28,0.005402033018447144,0.541002320441009,0.29976242268780096,0.004332065582275391,0.00015020370483398438,0.004332392999998547,0.00015031000000931272,0.9070742130279541,0.9070563399999969
regression,red-wine,2,HS (CART-CCP),R2,28,28,100.0,0.4754140411808915,0.3240389822798959,0.00046634674072265625,0.00013637542724609375,0.00046648000000004686,0.00013688999999317275,8.090888738632202,8.090802674000003
regression,red-wine,2,CCP,R2,30,30,0.0053654488976049505,0.5521013171035679,0.2965432419524078,0.0043222904205322266,0.00013399124145507812,0.004322591999994074,0.00013403999997763094,0.9076783657073975,0.9076606099999935
regression,red-wine,2,HS (CART-CCP),R2,30,30,100.0,0.48558312217989064,0.32319745348157014,0.0004875659942626953,0.0001385211944580078,0.0004875899999774447,0.00013886000004958987,7.768491268157959,7.768328218999983
regression,red-wine,2,CCP,R2,32,32,0.005078841557956671,0.5628533390283883,0.2954285377059891,0.004329681396484375,0.00013589859008789062,0.004329782000013438,0.00013613999999506632,0.9240641593933105,0.9240295489999539
regression,red-wine,2,HS (CART-CCP),R2,32,32,25.0,0.5451977804857147,0.3278185213470709,0.0005202293395996094,0.0001418590545654297,0.000520601000005172,0.00014192999998385858,7.815766334533691,7.815772475000017
regression,red-wine,3,CCP,R2,3,2,0.030186050581339885,0.2574835293698924,0.24623180409636147,0.00430607795715332,0.00011849403381347656,0.004299763000005896,0.00011901999999963664,0.9733664989471436,0.9736998050000238
regression,red-wine,3,HS (CART-CCP),R2,3,2,25.0,0.25718977132854726,0.24696844157370557,0.00012874603271484375,0.00012111663818359375,0.00012915000002067245,0.00012108999999327352,8.068264722824097,8.068194231999996
regression,red-wine,3,CCP,R2,4,4,0.020780049791118527,0.27940900983378203,0.2831040204311682,0.004279136657714844,0.00011658668518066406,0.004279863000022033,0.00011714999999412612,0.9565222263336182,0.9565172260000168
regression,red-wine,3,HS (CART-CCP),R2,4,4,10.0,0.2793271808678921,0.2826934363411008,0.00014162063598632812,0.00012254714965820312,0.00014194999999972424,0.0001228799999921648,7.81790018081665,7.81781211699996
regression,red-wine,3,CCP,R2,8,8,0.013315577583932175,0.3476104155992584,0.3520707614106511,0.004242658615112305,0.00012111663818359375,0.0042429219999462475,0.00012139000000388478,0.9641318321228027,0.9640796300000147
regression,red-wine,3,HS (CART-CCP),R2,8,8,25.0,0.34624092198521694,0.35041555552786285,0.00019669532775878906,0.00012540817260742188,0.00019670000000360233,0.0001256500000295091,7.898420810699463,7.898306919999982
regression,red-wine,3,CCP,R2,12,12,0.010573767507987324,0.39614784215164456,0.35023536401704336,0.004256486892700195,0.00012636184692382812,0.004256912000016655,0.00012657999997145453,0.9992110729217529,0.9992002289999959
regression,red-wine,3,HS (CART-CCP),R2,12,12,25.0,0.3928929729163636,0.35459604676331136,0.0002512931823730469,0.00013017654418945312,0.0002516999999784275,0.0001307199999587283,7.99575400352478,7.995517763000009
regression,red-wine,3,CCP,R2,15,15,0.007157794668896794,0.42714200361968735,0.3527821700760311,0.004262685775756836,0.0001342296600341797,0.004263001999959215,0.00013480000001209191,0.9655318260192871,0.9655296009999574
regression,red-wine,3,HS (CART-CCP),R2,15,15,25.0,0.4207658235926348,0.35960233838952294,0.0002930164337158203,0.00013303756713867188,0.0002935710000429026,0.00013350000000400541,7.622400999069214,7.622314841000048
regression,red-wine,3,CCP,R2,22,20,0.006164619251820434,0.4748632396798155,0.33609315845819265,0.004264354705810547,0.0001316070556640625,0.0042643320000479434,0.00013196999998399406,0.9581875801086426,0.9581688569999756
regression,red-wine,3,HS (CART-CCP),R2,22,20,100.0,0.42794047279682224,0.3502323548083829,0.00038909912109375,0.00013589859008789062,0.00038932000001068445,0.00013647000002947607,8.195093154907227,8.195007400000009
regression,red-wine,3,CCP,R2,24,24,0.005186459107159334,0.48646308767677493,0.3352308232753006,0.004259347915649414,0.0001327991485595703,0.004259422999950857,0.00013295000002244706,0.9489514827728271,0.9489257220000127
regression,red-wine,3,HS (CART-CCP),R2,24,24,50.0,0.45868846371303784,0.35652026675809967,0.00040721893310546875,0.00013899803161621094,0.0004074099999797909,0.00013928099997428944,8.046118259429932,8.045973720000006
regression,red-wine,3,CCP,R2,28,28,0.005,0.5073524297698604,0.3487439059086278,0.0042531490325927734,0.0001342296600341797,0.004253622999954132,0.00013414000000011583,0.9523437023162842,0.952304133000041
regression,red-wine,3,HS (CART-CCP),R2,28,28,25.0,0.4914436021543619,0.37029822115556665,0.0004677772521972656,0.00014090538024902344,0.00046833999999762455,0.00014161000001422508,7.9630818367004395,7.963022105999983
regression,red-wine,3,CCP,R2,30,30,0.004489714338335421,0.5173091403889394,0.3492365241980838,0.004290580749511719,0.00013518333435058594,0.004291373000000931,0.00013530000001082954,0.9645400047302246,0.9645120200000292
regression,red-wine,3,HS (CART-CCP),R2,30,30,50.0,0.48027655550660653,0.37126243178207485,0.00049591064453125,0.00014019012451171875,0.000496229999953357,0.00014039999996384722,7.7357494831085205,7.735701951999999
regression,red-wine,3,CCP,R2,33,32,0.004403469345966686,0.5309427202518631,0.32469623561183836,0.00426173210144043,0.0001366138458251953,0.004262272000005396,0.00013716000000840722,0.9474358558654785,0.9473943410000061
regression,red-wine,3,HS (CART-CCP),R2,33,32,50.0,0.48975740368875575,0.3693885346144401,0.0005385875701904297,0.00013971328735351562,0.0005392900000060763,0.00014033000002200424,8.13723874092102,8.13709240899999
regression,red-wine,4,CCP,R2,3,2,0.040881245893854556,0.2883560335726474,0.204182825934751,0.004059791564941406,0.00011610984802246094,0.004060431999960201,0.00011653999996497078,0.9163286685943604,0.9165886440000008
regression,red-wine,4,HS (CART-CCP),R2,3,2,0.1,0.288356024692326,0.2041946293469793,0.00012922286987304688,0.00011730194091796875,0.0001294900000061716,0.0001177700000312143,7.994175672531128,7.99407198199998
regression,red-wine,4,CCP,R2,5,4,0.018952077483507412,0.34121431161530735,0.24223624432393942,0.004067659378051758,0.00011563301086425781,0.00406823200000872,0.00011614999999665088,0.9153728485107422,0.9153506339999922
regression,red-wine,4,HS (CART-CCP),R2,5,4,50.0,0.3374511741320083,0.2501330483081715,0.00015306472778320312,0.00012183189392089844,0.00015345000002753295,0.00012218099999472543,7.9920759201049805,7.9919380300000284
regression,red-wine,4,CCP,R2,8,8,0.010958730112548505,0.3819531572611038,0.25686948307607904,0.004064321517944336,0.00012063980102539062,0.004064162000020133,0.00012085999998134866,0.9239704608917236,0.9239489980000144
regression,red-wine,4,HS (CART-CCP),R2,8,8,100.0,0.36786014354004715,0.26821039309954287,0.0001971721649169922,0.0001285076141357422,0.00019736999996666782,0.00012866999998095707,7.981898546218872,7.981735865000019
regression,red-wine,4,CCP,R2,13,12,0.007814225699761583,0.4285185819939251,0.2361292717119754,0.004071712493896484,0.00012922286987304688,0.004072231999998621,0.00012932999999293315,0.9103853702545166,0.910381430999962
regression,red-wine,4,HS (CART-CCP),R2,13,12,50.0,0.41699907670510195,0.27039201327848084,0.0002644062042236328,0.00013399124145507812,0.0002647000000024491,0.00013427999999748863,7.917494773864746,7.917382229999987
regression,red-wine,4,CCP,R2,14,15,0.007583922944888549,0.4363153799851621,0.25021486263902193,0.004072427749633789,0.00012946128845214844,0.004072962000009284,0.00012979100000620747,0.8983559608459473,0.8983325340000192
regression,red-wine,4,HS (CART-CCP),R2,14,15,25.0,0.4315022449910957,0.27274494777914604,0.000278472900390625,0.0001354217529296875,0.0002788400000213187,0.0001356799999712166,7.953227519989014,7.953121929999952
regression,red-wine,4,CCP,R2,20,20,0.005769626981240856,0.4768975565717203,0.2429745598187849,0.004075527191162109,0.0001347064971923828,0.004076092999980574,0.0001352200000042103,0.9194555282592773,0.9194454959999803
