task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,diabetes-regr,41,HS (CART-CCP),R2,4,4,10.0,0.49144142439809146,0.30539584913991524,0.0001513957977294922,9.799003601074219e-05,0.00015209999946819153,9.827000030782074e-05,2.603912591934204,2.603759790999902
regression,diabetes-regr,41,CCP,R2,8,8,98.8359653905423,0.5798781070505752,0.30080857033392316,0.0011587142944335938,9.799003601074219e-05,0.0011591800011956366,9.820999912335537e-05,0.3240847587585449,0.3240950099989277
regression,diabetes-regr,41,HS (CART-CCP),R2,8,8,10.0,0.5724503227794847,0.3320663413355791,0.0002014636993408203,0.00010085105895996094,0.00020172999938949943,0.00010133999967365526,2.6244711875915527,2.624134560001039
regression,diabetes-regr,41,CCP,R2,13,12,68.98641975970827,0.6485268054403361,0.31428159144721535,0.00119781494140625,0.00011038780212402344,0.0011981200004811399,0.00011066000115533825,0.3304316997528076,0.3304282700009935
regression,diabetes-regr,41,HS (CART-CCP),R2,13,12,100.0,0.49958877848189975,0.36432554378920023,0.0002760887145996094,0.00010538101196289062,0.00027657999999064486,0.00010585000018181745,2.6039600372314453,2.6036706199993205
regression,diabetes-regr,41,CCP,R2,15,15,61.02867566164426,0.6717331079794984,0.3077017409827073,0.0011780261993408203,0.00010466575622558594,0.0011787099992943695,0.00010503999874345027,0.33200526237487793,0.3319894200012641
regression,diabetes-regr,41,HS (CART-CCP),R2,15,15,25.0,0.6255184242963614,0.3874609425529322,0.000301361083984375,0.0001068115234375,0.000301779999063001,0.00010687999929359648,2.654292345046997,2.654151180999179
regression,diabetes-regr,41,CCP,R2,20,20,60.04983050847426,0.7243169791780977,0.2724191739428239,0.0011696815490722656,0.00010633468627929688,0.0011700599989126204,0.00010621999899740331,0.3455233573913574,0.34553323999898566
regression,diabetes-regr,41,HS (CART-CCP),R2,20,20,100.0,0.5346176688037667,0.3755404848830276,0.0003654956817626953,0.00010943412780761719,0.00036593999902834184,0.00010991000090143643,2.665252447128296,2.6649510200004443
regression,diabetes-regr,41,CCP,R2,24,24,54.6446327683616,0.7642008804996054,0.18920879798223478,0.0012013912200927734,0.00010943412780761719,0.0012020399990433361,0.00010957999984384514,0.32799768447875977,0.3279848199999833
regression,diabetes-regr,41,HS (CART-CCP),R2,24,24,50.0,0.6326958941028598,0.37460220005964473,0.00041675567626953125,0.00010800361633300781,0.00041725999835762195,0.00010812000073201489,2.702303409576416,2.7022274600003584
regression,diabetes-regr,41,CCP,R2,28,28,37.2389346246974,0.7982465068730233,0.13491139141676467,0.0011801719665527344,0.00010633468627929688,0.0011802900007751305,0.00010672999997041188,0.3430647850036621,0.343050139999832
regression,diabetes-regr,41,HS (CART-CCP),R2,28,28,50.0,0.6462843265027656,0.363406818371082,0.00048065185546875,0.00011038780212402344,0.0004814200001419522,0.00011049999920942355,2.654181718826294,2.6537300600011804
regression,diabetes-regr,41,CCP,R2,30,30,33.58455315870565,0.8109942065278671,0.1309149501252288,0.001168966293334961,0.00010442733764648438,0.00116923000132374,0.00010500999997020699,0.3271293640136719,0.3270926299992425
regression,diabetes-regr,41,HS (CART-CCP),R2,30,30,25.0,0.7180350516146763,0.33472750366159876,0.0005035400390625,0.00010776519775390625,0.0005039299994678004,0.0001082500002667075,2.7482919692993164,2.7480467209989
regression,diabetes-regr,41,CCP,R2,32,32,29.948685522380465,0.8225888169658094,0.13176830983807075,0.0013909339904785156,0.00015926361083984375,0.0013916399984736927,0.00015960999917297158,0.33414149284362793,0.33414226999957464
regression,diabetes-regr,41,HS (CART-CCP),R2,32,32,100.0,0.5593057987314489,0.3601335592221757,0.0005357265472412109,0.00010919570922851562,0.0005362899992178427,0.00010988000030920375,2.7130613327026367,2.7130015099992306
regression,diabetes-regr,41,CCP,R2,2,2,285.9814968405735,0.4346616878289783,0.2361878110474851,0.0012972354888916016,0.00010156631469726562,0.001297349999731523,0.00010239000039291568,0.37789154052734375,0.3782331200000044
regression,diabetes-regr,41,HS (CART-CCP),R2,2,2,50.0,0.42285590622468705,0.2581622716654012,0.00011944770812988281,9.703636169433594e-05,0.00011998999980278313,9.737999971548561e-05,2.679359197616577,2.679351550001229
regression,diabetes-regr,41,CCP,R2,4,4,108.42257617919802,0.5192667632617398,0.30522254074111244,0.0012936592102050781,0.00010037422180175781,0.0012940099986735731,0.00010068000119645149,0.35790443420410156,0.35791688000063004
regression,diabetes-regr,41,HS (CART-CCP),R2,4,4,25.0,0.5123659005135597,0.31805042906153125,0.0001461505889892578,0.00010013580322265625,0.00014652000027126633,0.00010045000090030953,2.7126762866973877,2.7126658109991695
regression,diabetes-regr,41,CCP,R2,8,8,77.89754379957715,0.5831153195166056,0.39506622199558483,0.0012786388397216797,0.00010132789611816406,0.0012790000000677537,0.00010133000068890397,0.35817432403564453,0.35818887000095856
regression,diabetes-regr,41,HS (CART-CCP),R2,8,8,25.0,0.5652966741693118,0.3933136706998168,0.00020623207092285156,0.00010204315185546875,0.00020681000023614615,0.00010242999996989965,2.66021728515625,2.6602071199995407
regression,diabetes-regr,41,CCP,R2,12,12,64.79548022598883,0.634829358388352,0.37290574882330463,0.0012860298156738281,0.00010776519775390625,0.0012864800009992905,0.00010793000001285691,0.3528883457183838,0.35288502000003064
regression,diabetes-regr,41,HS (CART-CCP),R2,12,12,50.0,0.5745131952497707,0.3891647603178996,0.0002627372741699219,0.00010156631469726562,0.00026293999871995766,0.00010199999996984843,2.6392815113067627,2.6393093000006047
regression,diabetes-regr,41,CCP,R2,15,15,51.381406376109496,0.6638930315465413,0.3384068105078578,0.0012822151184082031,0.00010228157043457031,0.0012825300000258721,0.00010291999933542684,0.3535652160644531,0.35356563000095775
regression,diabetes-regr,41,HS (CART-CCP),R2,15,15,25.0,0.6269314734558722,0.3934227987215556,0.0002999305725097656,0.0001049041748046875,0.00030078000054345466,0.0001054599997587502,2.6566433906555176,2.656677409999247
regression,diabetes-regr,41,CCP,R2,21,20,46.669753415339926,0.7137767438664493,0.3327525178025825,0.0012984275817871094,0.00010800361633300781,0.0012988899998163106,0.00010858000132429879,0.35662055015563965,0.35661917099969287
regression,diabetes-regr,41,HS (CART-CCP),R2,21,20,25.0,0.6650937184669503,0.3991296326092838,0.00039577484130859375,0.0001068115234375,0.00039635999928577803,0.00010708999980124645,2.6989755630493164,2.6989941700012423
regression,diabetes-regr,41,CCP,R2,24,24,40.28810951760087,0.7365464197411364,0.32048871739794493,0.0012881755828857422,0.00010466575622558594,0.0012886900003650226,0.00010495999958948232,0.3597683906555176,0.3597688800000469
regression,diabetes-regr,41,HS (CART-CCP),R2,24,24,50.0,0.6329649266561815,0.38144364010871346,0.0004284381866455078,0.00011205673217773438,0.00042876000043179374,0.00011194000035175122,2.6708927154541016,2.670908550000604
regression,diabetes-regr,41,CCP,R2,28,28,33.28364552961161,0.7631642945558637,0.17807309227818602,0.0014133453369140625,0.00011491775512695312,0.0014139500017336104,0.0001155499994638376,0.36469268798828125,0.3646787400011817
regression,diabetes-regr,41,HS (CART-CCP),R2,28,28,25.0,0.6956005197337983,0.3620750950617774,0.0007219314575195312,0.0001304149627685547,0.0007223299999168376,0.00013070000022707973,2.6305291652679443,2.63039715999912
regression,diabetes-regr,41,CCP,R2,28,30,33.28364552961161,0.7631642945558637,0.18417671078559383,0.0012841224670410156,0.00011038780212402344,0.0012849699996877462,0.00011078999887104146,0.3549675941467285,0.3549677900009556
regression,diabetes-regr,41,HS (CART-CCP),R2,28,30,50.0,0.6429518394369529,0.37000119442566604,0.0004820823669433594,0.00010633468627929688,0.00048242000048048794,0.0001066899985744385,2.637157917022705,2.6371466210002836
regression,diabetes-regr,41,CCP,R2,33,32,33.16230831315586,0.7913927068158498,0.14601353672469086,0.0012896060943603516,0.00010752677917480469,0.001289570000153617,0.00010760999975900631,0.363814115524292,0.3638218699998106
regression,diabetes-regr,41,HS (CART-CCP),R2,33,32,50.0,0.6631401289554102,0.36743112683141677,0.0005428791046142578,0.00010704994201660156,0.000543160000233911,0.0001074799984053243,2.6216001510620117,2.621610860000146
regression,diabetes-regr,42,CCP,R2,2,2,377.62663558097256,0.40208601095405994,0.283740797960748,0.0012221336364746094,9.679794311523438e-05,0.0012225099999341182,9.718999899632763e-05,0.3383035659790039,0.33868942000117386
regression,diabetes-regr,42,HS (CART-CCP),R2,2,2,25.0,0.3980839635167498,0.2869517616881173,0.00015544891357421875,0.00011873245239257812,0.00015579000137222465,0.00011923999954888131,2.6163558959960938,2.616315380000742
regression,diabetes-regr,42,CCP,R2,4,4,215.31345988348858,0.509486487477435,0.31519894000004056,0.0012195110321044922,9.751319885253906e-05,0.0012199899992992869,9.796999984246213e-05,0.33501529693603516,0.3350178999990021
regression,diabetes-regr,42,HS (CART-CCP),R2,4,4,1.0,0.509472328383583,0.31611401834173103,0.00014448165893554688,9.584426879882812e-05,0.0001450100007787114,9.64600003499072e-05,2.668621778488159,2.668635509999149
regression,diabetes-regr,42,CCP,R2,8,8,69.83516611772842,0.5997111136859583,0.1901505958823153,0.0012049674987792969,9.846687316894531e-05,0.001205130000016652,9.877000047708862e-05,0.33727169036865234,0.337252150000495
regression,diabetes-regr,42,HS (CART-CCP),R2,8,8,25.0,0.5870790598253561,0.2541552192091968,0.00019884109497070312,9.942054748535156e-05,0.00019908000103896484,9.968000085791573e-05,2.5974345207214355,2.597391380000772
regression,diabetes-regr,42,CCP,R2,13,12,57.429365079365155,0.6526453495912823,0.214041398879372,0.0012009143829345703,0.00010132789611816406,0.0012014499989163596,0.00010165000094275456,0.33476758003234863,0.33476773999973375
regression,diabetes-regr,42,HS (CART-CCP),R2,13,12,10.0,0.6432834173155308,0.2529634460244342,0.00027179718017578125,0.00010180473327636719,0.00027245000092079863,0.00010255000051984098,2.6517577171325684,2.65131755999937
regression,diabetes-regr,42,CCP,R2,15,15,51.08761246434011,0.6712670243661689,0.12211187001303525,0.0012061595916748047,0.00010204315185546875,0.001206560000355239,0.0001025199999276083,0.33251357078552246,0.33236838999982865
regression,diabetes-regr,42,HS (CART-CCP),R2,15,15,50.0,0.6029051034003328,0.29418676071085426,0.0003085136413574219,0.00010704994201660156,0.00030868999965605326,0.00010724000094342045,2.598773717880249,2.597742769999968
regression,diabetes-regr,42,CCP,R2,20,20,44.08477165667847,0.7113634584206832,0.1122956552155705,0.0012035369873046875,0.00010251998901367188,0.0012040100009471644,0.0001031299998430768,0.33297061920166016,0.3328158199983591
regression,diabetes-regr,42,HS (CART-CCP),R2,20,20,25.0,0.6650486554466966,0.2576737146203152,0.00036025047302246094,0.00010466575622558594,0.0003607700000429759,0.00010508999912417494,2.5549914836883545,2.5546253510001407
regression,diabetes-regr,42,CCP,R2,23,24,40.74879007321416,0.7335329313388568,0.0844347519355162,0.001211404800415039,0.0001049041748046875,0.0012118300001020543,0.00010538000060478225,0.3544020652770996,0.3543955200002529
regression,diabetes-regr,42,HS (CART-CCP),R2,23,24,50.0,0.6384113830636606,0.2876165719944458,0.0004029273986816406,0.00010466575622558594,0.0004034100002172636,0.00010524000026634894,2.6372199058532715,2.636057269999583
regression,diabetes-regr,42,CCP,R2,28,28,39.16568405139809,0.7676488159748692,0.049344545938156514,0.001634359359741211,0.0001323223114013672,0.00163559999964491,0.00013272000069264323,0.3495357036590576,0.34938631000113674
regression,diabetes-regr,42,HS (CART-CCP),R2,28,28,25.0,0.7067947102471188,0.24531150286373404,0.0004849433898925781,0.00010967254638671875,0.00048550000065006316,0.00011009999980160501,2.690769910812378,2.690681169999152
regression,diabetes-regr,42,CCP,R2,31,30,36.28628117913826,0.787118955637025,0.057893781211096784,0.0012199878692626953,0.00010848045349121094,0.0012206200008222368,0.00010890000157814939,0.3392603397369385,0.3392605299995921
regression,diabetes-regr,42,HS (CART-CCP),R2,31,30,25.0,0.7211780954100002,0.24663082690941796,0.0005123615264892578,0.00010633468627929688,0.0005125600000610575,0.00010672999997041188,2.6599719524383545,2.659955210001499
regression,diabetes-regr,42,CCP,R2,32,32,35.37585906157341,0.7932029060094297,0.05511878936871906,0.001195669174194336,0.00010418891906738281,0.001196209999761777,0.0001045299995894311,0.3319697380065918,0.3319702700009657
regression,diabetes-regr,42,HS (CART-CCP),R2,32,32,50.0,0.6685978054357635,0.28507067823637644,0.0005218982696533203,0.00010728836059570312,0.000522169999385369,0.00010782999925140757,2.650153160095215,2.6501259500000742
regression,diabetes-regr,42,CCP,R2,2,2,299.58067141381844,0.3687571454947691,0.33095670110421826,0.0011737346649169922,9.608268737792969e-05,0.001174420000097598,9.628999941924121e-05,0.32447361946105957,0.32476507000137644
regression,diabetes-regr,42,HS (CART-CCP),R2,2,2,0.1,0.36875709229939624,0.3309220396442558,0.00011682510375976562,9.822845458984375e-05,0.00011756999992940109,9.862000115390401e-05,2.591801404953003,2.591806410000572
regression,diabetes-regr,42,CCP,R2,4,4,175.93704691373978,0.45992369978677805,0.37791871241544206,0.001177072525024414,9.608268737792969e-05,0.0011776999999710824,9.645000136515591e-05,0.3240954875946045,0.3240949699993507
regression,diabetes-regr,42,HS (CART-CCP),R2,4,4,25.0,0.4540125886996279,0.3721477351027722,0.00014328956604003906,9.775161743164062e-05,0.0001439099996787263,9.821000094234478e-05,2.5831964015960693,2.583191900001111
regression,diabetes-regr,42,CCP,R2,8,8,75.05367231638414,0.5653832473780169,0.3252343547085955,0.0011734962463378906,9.775161743164062e-05,0.0011737799995898968,9.844999840424862e-05,0.32457566261291504,0.3245768200013117
regression,diabetes-regr,42,HS (CART-CCP),R2,8,8,25.0,0.5489275505759525,0.3568999908414955,0.0002002716064453125,0.00010156631469726562,0.00020092999875487294,0.00010178000047744717,2.5892577171325684,2.5892760710012226
regression,diabetes-regr,42,CCP,R2,12,12,63.72444144838241,0.6160835540634186,0.20410804256962956,0.0011761188507080078,9.942054748535156e-05,0.0011766600000555627,9.983000018110033e-05,0.3245728015899658,0.32456574000025284
regression,diabetes-regr,42,HS (CART-CCP),R2,12,12,25.0,0.5817302553611495,0.3334394196879459,0.00025844573974609375,0.00010156631469726562,0.00025891999939631205,0.0001022100004774984,2.581040620803833,2.5810625499998423
regression,diabetes-regr,42,CCP,R2,15,15,50.936919349478785,0.6500253053813334,0.2977882134733687,0.0012054443359375,0.000102996826171875,0.0012058299998898292,0.00010348999967391137,0.3265955448150635,0.32658899999842106
regression,diabetes-regr,42,HS (CART-CCP),R2,15,15,25.0,0.6097259836210505,0.3510453405152695,0.00029659271240234375,0.00010132789611816406,0.0002969899996969616,0.00010196000039286446,2.5578055381774902,2.5578505899993615
regression,diabetes-regr,42,CCP,R2,20,20,44.61345659989727,0.6934382832103805,0.128439837420659,0.001178741455078125,9.918212890625e-05,0.0011788200008595595,9.952000073099043e-05,0.3250250816345215,0.3250096499996289
regression,diabetes-regr,42,HS (CART-CCP),R2,20,20,50.0,0.5932033597384861,0.334236580520734,0.00036406517028808594,0.00010442733764648438,0.00036469000042416155,0.00010477000068931375,2.5973541736602783,2.5973896800005605
regression,diabetes-regr,42,CCP,R2,25,24,41.664304057524305,0.7326055047556534,0.21863715325408184,0.0011730194091796875,0.00010585784912109375,0.0011730599999282276,0.00010595000094326679,0.3258030414581299,0.3257975809992786
regression,diabetes-regr,42,HS (CART-CCP),R2,25,24,25.0,0.6717431102149913,0.33435772729781255,0.0004291534423828125,0.00010991096496582031,0.0004296100014471449,0.00011341000026732218,2.6050758361816406,2.6051107500006765
regression,diabetes-regr,42,CCP,R2,28,28,37.84818603712658,0.7551152809273574,0.15097141394655855,0.0011737346649169922,0.0001068115234375,0.0011745400006475393,0.0001070199996320298,0.3272736072540283,0.3272832299990114
regression,diabetes-regr,42,HS (CART-CCP),R2,28,28,25.0,0.6860483418106464,0.31554368095828944,0.0004677772521972656,0.00010991096496582031,0.00046843000018270686,0.00011054000060539693,2.6196227073669434,2.61962843999936
regression,diabetes-regr,42,CCP,R2,29,30,37.69193032015064,0.7619804045040628,0.04517042952593853,0.001168966293334961,0.00010848045349121094,0.0011693899996316759,0.0001090199984901119,0.32942938804626465,0.3294337400002405
regression,diabetes-regr,42,HS (CART-CCP),R2,29,30,50.0,0.6313014921533022,0.3288384122414184,0.00048279762268066406,0.00010776519775390625,0.00048316999891540036,0.00010830000064743217,2.627519130706787,2.6275249800000893
